,loss,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
39,375.7362060546875,19.207399368286133,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
40,375.7362060546875,19.207399368286133,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
41,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
42,375.7362365722656,19.207401275634766,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
43,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
44,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
45,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
46,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
47,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
48,375.7362060546875,19.207399368286133,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
49,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
50,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
51,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
52,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
53,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
54,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
55,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
56,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
57,375.7362060546875,19.207401275634766,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
58,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
59,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
60,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
61,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
62,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
63,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
64,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
65,375.7362365722656,19.2073974609375,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
66,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
67,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
68,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
69,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
70,375.7362365722656,19.207399368286133,375.7362365722656,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
71,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
72,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
73,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
74,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
75,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
76,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
77,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
78,375.73614501953125,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
79,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
80,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
81,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
82,375.73614501953125,19.2073974609375,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
83,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
84,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
85,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
86,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
87,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
88,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
89,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
90,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
91,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
92,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
93,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
94,375.7362060546875,19.2073974609375,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
95,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
96,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
97,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
98,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
99,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
100,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
101,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
102,375.7362365722656,19.207399368286133,375.7362365722656,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
103,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
104,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
105,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
106,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
107,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
108,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
109,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
110,375.7362060546875,19.207399368286133,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
111,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
112,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
113,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
114,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
115,375.73614501953125,19.207401275634766,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
116,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
117,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
118,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
119,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
120,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
121,375.7362060546875,19.2073974609375,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
122,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
123,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
124,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
125,375.7362060546875,19.2073974609375,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
126,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
127,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
128,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
129,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
130,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
131,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
132,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
133,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
134,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
135,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
136,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
137,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
138,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
139,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
140,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
141,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
142,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
143,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
144,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
145,375.7362060546875,19.2073974609375,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
146,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
147,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
148,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
149,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
150,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
151,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
152,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
153,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
154,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
155,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
156,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
157,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
158,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
159,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
160,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
161,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
162,375.7362060546875,19.2073974609375,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
163,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
164,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
165,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
166,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
167,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
168,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
169,375.73614501953125,19.207399368286133,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
170,375.7362365722656,19.207399368286133,375.7362365722656,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
171,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
172,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
173,375.7362060546875,19.207401275634766,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
174,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
175,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
176,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
177,375.73614501953125,19.207399368286133,375.73614501953125,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
178,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
179,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
180,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
181,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
182,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
183,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
184,375.7362060546875,19.2073974609375,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
185,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
186,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
187,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
188,375.7362060546875,19.207401275634766,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
189,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
190,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
191,375.7362365722656,19.207399368286133,375.7362365722656,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
192,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
193,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
194,375.73614501953125,19.2073974609375,375.73614501953125,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
195,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
196,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
197,375.7362060546875,19.207399368286133,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
198,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
199,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
200,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
201,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
202,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
203,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
204,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
205,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
206,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
207,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
208,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
209,375.7362060546875,19.207399368286133,375.7362060546875,19.383914947509766,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
210,375.7362060546875,19.207399368286133,375.7362060546875,19.3839168548584,393.7125549316406,19.650724411010742,393.7125549316406,19.842191696166992
